24.14451599,90.70381165,1
24.02229309,90.73814392,3
24.04289246,90.73814392,1
24.03739929,90.73539734,1
23.81217957,90.36735535,3
23.83003235,90.41816711,3
23.8217926,90.38383484,3
23.83003235,90.41954041,3
23.82865906,90.41954041,3
23.82316589,90.37834167,3
23.8217926,90.38520813,3
23.75862122,90.36460876,3
23.81492615,90.36872864,3
23.75724792,90.36186218,3
23.77510071,90.36598206,3
23.81492615,90.36872864,3
23.83003235,90.41954041,3
23.82041931,90.36460876,3
23.76274109,90.35774231,3
23.82041931,90.37010193,3
23.75862122,90.36598206,3
23.82041931,90.37010193,3
23.75999451,90.37284851,3
23.8217926,90.38246155,3
23.7613678,90.35774231,3
23.830032,90.369415,7
23.830032,90.375595,7
23.847885,90.416794,7
24.83940125,89.38270569,1
23.880844,90.411987,1
23.90556335,90.4209137,7
24.377975,88.62356,2
24.40132141,88.60679626,7
23.8835907,90.68733215,1
23.8835907,90.68733215,1
23.87123108,90.68321228,1
23.86436462,90.6804657,1
24.39720154,88.60679626,2
23.91105652,90.69831848,1
23.93302917,90.70655823,1
24.38896179,88.60404968,2
24.381409,88.61023,2
24.37934875,88.62464905,1
23.861051,90.397251,1
23.876724,90.409241,1
23.67073059,91.07460022,1
23.61305237,88.77845764,1
23.67073059,91.07322693,1
23.613052,88.779144,3
23.61167908,88.77983093,1
23.61167908,88.77983093,1
23.61167908,88.77983093,1
23.61167908,88.77983093,1
23.61167908,88.77983093,1
23.611679,88.779144,3
23.61305237,88.77845764,3
23.95362854,90.38520813,2
23.95362854,90.38520813,2
23.95362854,90.38520813,2
23.95362854,90.38520813,2
23.95362854,90.38520813,2
23.95362854,90.38520813,2
23.95362854,90.38520813,2
23.65287781,90.13252258,7
22.37434387,91.78184509,1
23.95362854,90.38520813,1
24.89433289,91.89445496,1
23.63090515,90.07621765,7
23.95362854,90.38520813,1
23.87672424,90.40855408,3
24.10057068,90.11054993,1
24.18296814,89.5941925,1
24.18296814,89.5941925,1
24.18296814,89.5941925,1
23.911057,90.688019,1
23.89595032,90.67497253,1
23.77922058,90.43327332,3
23.93302917,90.70655823,1
23.751837,90.38554,2
23.75312805,90.38108826,2
23.75312805,90.38383484,2
23.75724792,90.39619446,2
23.75175476,90.38658142,2
23.75312805,90.38520813,2
24.06074524,89.55162048,1
25.745773,89.252701,1
23.04588318,89.22889709,2
23.7311554,90.42915344,1
24.94102478,91.98097229,1
24.73091125,91.76673889,1
24.73091125,91.76673889,1
24.94102478,91.98097229,1
23.72291565,90.50468445,1
23.72291565,90.50468445,1
23.72291565,90.50468445,2
23.76823425,90.41816711,1
23.76823425,90.41954041,1
23.78608704,90.42915344,1
23.78608704,90.42915344,1
23.76960754,90.42228699,1
23.88084412,90.41267395,1
25.73890686,89.25636292,1
25.73890686,89.25636292,1
25.73890686,89.25636292,1
21.4226532,91.98097229,2
21.42539978,91.979599,2
21.4226532,91.98097229,2
21.42127991,91.98097229,2
23.72154236,90.40031433,3
23.72154236,90.40031433,3
23.7462616,90.38383484,3
23.7462616,90.38246155,3
23.7146759,90.40306091,3
23.81492615,90.42640686,2
23.77922058,90.39756775,3
23.781209,90.395279,3
24.36836243,88.58207703,4
23.81629944,90.4209137,3
23.81629944,90.4209137,3
23.88496399,89.97459412,1
23.86161804,90.00068665,1
22.33451843,91.8120575,2
22.33451843,91.8120575,3
22.331772,91.806908,3
22.33451843,91.8120575,2
22.3400116,91.83265686,3
22.3400116,91.83265686,3
22.33451843,91.8120575,2
22.33635,91.814804,3
22.3400116,91.83265686,3
22.340698,91.83197,2
22.35374451,91.82167053,3
22.33451843,91.8120575,3
22.3400116,91.83265686,3
22.33451843,91.8120575,3
22.33451843,91.8120575,2
22.32765198,91.80519104,2
22.340698,91.83197,2
22.334061,91.813889,3
23.75999451,90.39207458,7
23.73527527,90.36872864,7
23.70094299,90.39619446,4
23.70231628,90.42503357,7
23.70231628,90.42503357,7
23.85749817,90.41816711,7
24.05387878,89.54750061,1
23.857498,90.418625,7
24.24064636,89.44862366,7
23.853653,90.417068,7
23.85749817,90.41816711,1
24.05387878,89.54750061,2
23.857498,90.418625,7
23.89320374,90.36598206,7
22.35649109,91.85462952,2
23.86161804,90.42640686,3
23.86161804,90.42640686,3
23.86161804,90.42640686,1
22.34138489,91.82029724,1
24.24064636,89.44862366,7
21.4377594,91.99058533,2
21.4377594,91.99058533,2
21.4377594,91.99058533,2
21.44325256,91.97685242,2
21.44325256,91.97685242,2
21.44325256,91.99058533,2
21.44462585,91.99058533,2
21.44187927,91.98234558,2
21.4377594,91.99058533,2
21.44325256,91.97685242,2
21.4377594,91.99058533,2
21.44325256,91.99058533,2
21.44187927,91.98234558,2
21.42128,91.980286,1
21.4226532,91.979599,1
21.44325256,91.99058533,1
21.44187927,91.98234558,1
21.44325256,91.99058533,1
21.42128,91.980286,1
21.44325256,91.99058533,1
22.34138489,91.83128357,3
22.34138489,91.83128357,3
22.32765198,91.8120575,2
22.32765198,91.8120575,2
25.7787323,89.4719696,2
25.79246521,89.49256897,2
25.78971863,89.49943542,2
25.80070496,89.5035553,2
25.78422546,89.4733429,2
25.77598572,89.48158264,1
24.24064636,89.44862366,7
25.78285217,89.50080872,1
25.78834534,89.51179504,2
25.80070496,89.50218201,2
25.78697205,89.49531555,1
25.7787323,89.4719696,2
25.78422546,89.47471619,2
25.78147888,89.47746277,2
25.78559875,89.48432922,2
25.78697205,89.49668884,1
25.80070496,89.5035553,2
25.79795837,89.5035553,2
25.78010559,89.48295593,1
25.7787323,89.4733429,2
25.79246521,89.51454163,2
25.78834534,89.50218201,2
25.78010559,89.47471619,2
25.79246521,89.49668884,2
25.78559875,89.4719696,2
25.7787323,89.4733429,2
25.79933167,89.50767517,2
25.78697205,89.48432922,1
25.78834534,89.49119568,2
25.78285217,89.50218201,1
25.78285217,89.50218201,1
25.78147888,89.47746277,2
25.7787323,89.4719696,1
25.7787323,89.4733429,2
25.77598572,89.48020935,1
25.77598572,89.4733429,1
25.78559875,89.4719696,1
25.79933167,89.50492859,1
25.79795837,89.5035553,1
25.77735901,89.4733429,1
25.77598572,89.4733429,1
25.80070496,89.50767517,1
25.78422546,89.48158264,1
25.78147888,89.50080872,1
25.7787323,89.4733429,1
25.80070496,89.5035553,1
25.77735901,89.4733429,1
25.77598572,89.4733429,1
25.78834534,89.50630188,1
23.7613678,90.43464661,7
23.46611023,91.17073059,1
23.88084412,90.38246155,1
24.43702698,88.61091614,1
24.73365784,88.16459656,1
24.38072205,88.60679626,1
24.48509216,91.7653656,2
24.38209534,88.60816956,1
24.38484192,88.60816956,1
24.43565369,88.61091614,1
24.3875885,88.60816956,1
24.37522888,88.59443665,1
24.43702698,88.61091614,1
24.37522888,88.59580994,1
23.740768,90.374908,2
23.755743,90.366278,2
23.76548767,90.42778015,2
23.71330261,90.41404724,4
23.69407654,90.42366028,4
23.70918274,90.42640686,2
23.92753601,91.13639832,1
22.34825134,91.82991028,2
24.05799866,90.20393372,2
24.05937195,90.20393372,2
24.05662537,90.2066803,2
24.05250549,90.20942688,2
24.05387878,90.20805359,2
24.05662537,90.2066803,2
24.05387878,90.20805359,2
23.780937,90.425034,1
23.75862122,90.40718079,1
23.77436,90.425128,1
23.76823425,90.42228699,3
22.68608093,90.31517029,1
22.68470764,90.31517029,1
22.69020081,90.43190002,1
22.710114,90.361862,1
22.68882751,90.31654358,1
22.68470764,90.31517029,1
22.69294739,90.31791687,1
22.68882751,90.31654358,1
22.69020081,90.31654358,1
22.69294739,90.31791687,1
22.69020081,90.43190002,1
22.68882751,90.31654358,1
22.71766663,90.36048889,1
22.68745422,90.31654358,1
22.68058777,90.31654358,1
22.70256042,90.36460876,1
22.69294739,90.36186218,1
22.7066803,90.36186218,1
22.70530701,90.37010193,1
22.70256042,90.37010193,1
22.68196106,90.31517029,1
22.69844055,90.31791687,1
22.689645,90.355572,1
22.70530701,90.36872864,1
22.69844055,90.37147522,1
22.70256042,90.36460876,1
22.66136169,90.37010193,1
22.68882751,90.35636902,1
22.6915741,90.31654358,1
22.70393372,90.37010193,1
22.70805359,90.36186218,1
22.70393372,90.37010193,1
22.69020081,90.3591156,1
24.04289246,90.98945618,7
23.94538879,90.96473694,7
23.94813538,90.96748352,7
23.852005,90.41816711,3
23.852005,90.40855408,3
23.85063171,90.41816711,3
23.85063171,90.41816711,3
23.851318,90.418167,3
23.73252869,90.4209137,3
23.85063171,90.41816711,7
23.85063171,90.41816711,7
23.852005,90.41816711,7
23.85063171,90.41816711,7
23.85063171,90.41816711,7
23.852005,90.41816711,7
23.851089,90.418167,7
23.85063171,90.41816711,7
23.88771057,90.38520813,4
24.37110901,88.59306335,2
24.37385559,88.59580994,2
24.3724823,88.59855652,2
22.6915741,90.36872864,1
22.6915741,90.36872864,1
23.71604919,90.43190002,1
25.74714661,89.25361633,1
24.60044861,88.21128845,1
23.77098083,88.63563538,2
23.72291565,89.15061951,2
23.90968323,89.13414001,2
23.77784729,88.63288879,2
23.77922058,88.63838196,2
23.88496399,89.10804749,2
23.90556335,89.11628723,2
23.90144348,89.10804749,2
23.90968323,89.13414001,2
23.74488831,89.13414001,2
23.89457703,89.10942078,2
23.92753601,89.09431458,2
23.77784729,88.63288879,2
24.29832458,89.08058167,2
23.92341614,89.09843445,2
23.92341614,89.09843445,2
23.78746033,88.67271423,2
23.77098083,88.63563538,2
23.91929626,89.10942078,2
24.29832458,89.08058167,2
23.69186,89.176166,2
23.6995697,89.1973114,2
23.78746033,88.67271423,2
23.69819641,89.19593811,2
23.83552551,88.76060486,2
23.776474,88.63700867,2
23.77784729,88.63288879,2
23.72016907,89.1519928,2
23.76411438,89.11903381,2
23.89183044,89.11079407,2
23.8835907,89.10804749,2
23.91105652,89.11903381,2
23.91105652,89.12315369,2
23.7146759,89.16572571,2
23.78746033,88.66996765,2
23.79844666,88.69056702,3
23.92478943,89.09843445,2
23.77098083,88.6315155,2
23.90830994,89.11903381,2
23.91105652,89.12590027,2
23.90693665,89.1204071,2
23.79981995,88.69056702,3
23.83277893,88.75785828,2
23.91242981,89.12590027,2
23.90693665,89.1204071,2
23.80256653,90.40855408,7
23.73802185,90.36872864,1
24.89570618,91.89445496,1
22.54188538,88.94187927,1
23.73802185,90.36872864,3
23.73802185,90.36872864,3
23.73802185,90.36872864,3
22.54325867,88.94325256,2
21.44050598,91.97685242,1
21.42814636,91.97685242,1
21.43913269,91.96998596,1
21.44050598,91.979599,1
21.44187927,91.98509216,1
21.44050598,91.979599,1
21.44050598,91.97822571,1
21.43913269,91.97547913,1
21.44325256,91.979599,1
21.44050598,91.98097229,4
21.44187927,91.98371887,4
21.44050598,91.979599,4
21.44187927,91.98097229,1
21.44050598,91.97822571,4
21.44325256,91.97822571,4
21.44050598,91.98646545,1
21.44050598,91.98646545,4
21.42677307,92.07847595,4
21.42951965,92.03178406,4
21.44187927,91.97547913,1
21.44187927,91.97822571,4
21.44187927,91.96861267,4
21.44050598,91.97685242,4
21.44325256,91.97822571,1
22.35786438,91.82029724,3
22.32765198,91.81480408,3
22.32765198,91.81480408,3
23.77372742,90.35087585,3
22.339325,91.82579,3
23.731499,90.396881,1
23.732529,90.394135,1
22.35649109,91.85462952,2
22.27409363,91.78871155,4
22.27409363,91.78871155,4
22.27409363,91.78871155,4
23.7613678,90.43052673,1
24.364831,88.58914,2
23.80805969,90.3591156,3
23.819733,90.394135,4
23.81629944,90.43052673,7
23.03764343,91.5209198,2
22.36747742,91.8422699,1
23.74076843,90.39070129,1
23.827972,90.251999,7
23.76274109,90.42503357,4
23.74900818,90.37971497,1
23.82453918,90.2519989,7
24.21043396,90.41816711,3
24.21043396,90.41816711,3
24.25849915,90.39894104,3
23.76823425,90.39894104,1
24.23377991,90.4058075,3
24.23377991,90.4058075,3
24.197,90.41711,3
24.198251,90.417144,3
24.23377991,90.4058075,3
24.19395447,90.4058075,3
24.21043396,90.41816711,3
24.25849915,90.39894104,3
24.21043396,90.41816711,3
24.23377991,90.4058075,3
23.78334045,90.37834167,1
23.78059387,90.37559509,1
23.775101,90.381088,1
22.45948792,91.97822571,2
22.45948792,91.97822571,2
22.45948792,91.97822571,3
22.45948792,91.97822571,2
22.45948792,91.97822571,2
22.45948792,91.97822571,3
22.45948792,91.97822571,3
22.45948792,91.97822571,2
24.26261902,90.39756775,3
23.99757385,90.41954041,3
23.99482727,90.38246155,3
24.0978241,90.40168762,3
24.12528992,90.40992737,3
24.06074524,90.38795471,3
24.31892395,90.38108826,3
23.68995667,90.45387268,2
24.220047,90.40992737,3
24.32029724,90.38108826,3
24.15687561,90.42503357,3
24.14176941,90.41816711,3
23.68995667,90.45524597,2
23.99208069,90.38246155,3
23.99894714,90.41954041,3
23.73390198,90.40718079,1
23.73390198,90.40855408,1
23.72016907,90.41816711,1
23.74763489,90.38658142,1
23.79295349,90.3742218,1
23.73802185,90.37834167,1
23.781281,90.379715,1
23.76411438,90.37147522,1
23.75450134,90.38520813,1
23.7613678,90.37147522,1
23.76411438,90.37010193,1
23.76686096,90.37010193,1
23.73527527,90.4058075,1
23.71879578,90.41679382,1
23.78746033,90.37559509,1
23.77372742,90.38108826,1
23.783798,90.378342,1
23.77784729,90.3742218,1
23.78196716,90.37834167,1
23.78746033,90.37559509,1
23.75312805,90.38795471,1
23.76823425,90.37147522,1
23.7311554,90.39482117,1
23.78746033,90.37559509,1
23.778648,90.397555,1
23.78196716,90.37971497,1
23.78746033,90.37696838,1
23.782883,90.378342,1
23.78746033,90.3742218,1
23.78471375,90.37834167,1
23.78059387,90.37971497,1
23.76823425,90.37010193,1
23.775787,90.374908,1
23.77784729,90.36186218,1
23.775787,90.374222,1
23.77098083,90.36735535,1
23.75724792,90.38383484,1
23.75312805,90.37971497,1
23.74900818,90.36598206,1
23.75862122,90.38383484,1
23.71330261,90.41130066,1
23.7146759,90.41130066,1
23.71055603,90.41130066,1
23.73527527,90.4058075,1
23.74214172,90.39619446,1
23.7297821,90.39482117,1
23.79364,90.374222,1
23.78746033,90.37559509,1
23.78334045,90.37834167,1
23.78883362,90.37559509,1
23.78746033,90.37559509,1
23.75175476,90.38658142,1
23.752441,90.387268,1
23.75862122,90.37696838,1
23.75587463,90.38520813,1
23.75862122,90.38246155,1
23.75450134,90.38383484,1
23.75312805,90.38246155,1
23.77510071,90.36598206,1
23.75862122,90.37696838,1
23.75038147,90.36598206,1
23.72428894,90.39207458,1
23.75862122,90.36323547,1
23.71330261,90.41267395,1
23.75999451,90.37147522,1
23.780671,90.398469,1
23.74214172,90.39619446,1
23.71330261,90.42228699,1
23.73390198,90.40855408,1
23.731023,90.395271,1
23.75175476,90.37834167,1
23.75312805,90.37696838,1
23.76686096,90.36735535,1
23.78608704,90.37559509,1
23.78608704,90.37696838,1
23.77098083,90.37559509,1
23.76960754,90.37010193,1
23.77098083,90.3742218,1
23.76823425,90.37147522,1
23.76960754,90.37010193,1
23.77235413,90.37834167,1
23.76686096,90.37010193,1
23.77235413,90.36735535,1
23.75312805,90.38383484,1
23.75312805,90.38108826,1
23.73390198,90.40992737,1
23.73527527,90.4044342,1
23.71742249,90.41679382,1
23.7311554,90.39482117,1
23.78746033,90.37696838,1
23.78334045,90.37834167,1
23.78746033,90.37559509,1
23.79570007,90.37284851,1
23.75587463,90.37559509,1
23.78883362,90.37559509,1
23.78746033,90.37559509,1
23.77098083,90.36872864,1
23.755188,90.384521,1
23.77098083,90.37696838,1
23.76686096,90.37010193,1
23.75312805,90.38520813,1
23.75724792,90.38383484,1
23.71192932,90.41130066,1
23.71604919,90.41404724,1
23.75862122,90.37696838,1
23.78471375,90.37834167,1
23.78059387,90.37971497,1
23.75312805,90.38108826,1
23.75862122,90.38383484,1
23.76960754,90.36872864,1
23.776474,90.36460876,1
23.746204,90.394539,1
23.75862122,90.3742218,1
23.75862122,90.36323547,1
23.73527527,90.38520813,1
23.75862122,90.38108826,1
23.8217926,90.43052673,1
23.73527527,90.38383484,1
23.71330261,90.41404724,1
23.76548767,90.38383484,1
23.74763489,90.37971497,1
23.71192932,90.41130066,1
23.86161804,90.40992737,1
23.8368988,90.36735535,7
23.82591248,90.36186218,7
23.82453918,90.36048889,7
23.83827209,90.3742218,7
23.762741,90.419083,3
23.8368988,90.50880432,3
23.72840881,90.36323547,1
23.74488831,90.40855408,1
24.24064636,89.44862366,7
23.81012,90.424347,1
23.763229,90.42883,1
23.833466,90.41954,1
23.72016907,90.41679382,3
23.78334045,90.39344788,3
22.70256042,90.37147522,1
24.38072205,91.41242981,1
23.6391449,90.49095154,3
24.37934875,91.41242981,1
23.6391449,90.49095154,3
24.91493225,91.84638977,2
24.91081238,91.84913635,2
24.90943909,91.84913635,2
24.91905212,91.84364319,2
24.90943909,91.84913635,2
24.91081238,91.84913635,2
24.91905212,91.84364319,2
24.90943909,91.84913635,2
24.90943909,91.84913635,2
24.91905212,91.84364319,2
24.90943909,91.84913635,2
24.90943909,91.84913635,2
24.91905212,91.84364319,2
24.90943909,91.84913635,2
24.91767883,91.8422699,2
24.91767883,91.8422699,2
24.9080658,91.86012268,2
24.91905212,91.84089661,2
24.89845276,91.85050964,2
24.91630554,91.84364319,2
24.91905212,91.84089661,2
24.91218567,91.84638977,2
24.89845276,91.85050964,2
24.91905212,91.84089661,2
24.91081238,91.84913635,2
24.91630554,91.84638977,2
24.91493225,91.84638977,2
24.91355896,91.84638977,2
24.90943909,91.84913635,2
24.91081238,91.84913635,2
24.89570618,91.86149597,2
24.89570618,91.86149597,2
24.91905212,91.8422699,2
24.90943909,91.85050964,2
24.91355896,91.84638977,2
24.603195,88.25592,1
24.60319519,88.25660706,1
24.47135925,88.32115173,1
23.78334045,90.39619446,3
23.78334045,90.39619446,3
23.78334045,90.39619446,3
23.80805969,90.3591156,3
24.63890076,92.22129822,1
24.63890076,92.22129822,1
24.63752747,92.22267151,1
24.63752747,92.22129822,1
24.52217102,91.9178009,1
24.63752747,92.22129822,1
24.28184509,91.82304382,1
24.81742859,88.93913269,3
23.81217957,90.42640686,1
24.52629089,92.03727722,1
23.71879578,90.42503357,1
24.51255798,92.02766418,1
24.29969788,91.65687561,1
23.72291565,90.4209137,1
24.51255798,92.01942444,1
24.30381775,91.67472839,1
23.72428894,90.4209137,1
24.81193542,88.94050598,3
23.81767273,90.3742218,1
24.53041077,92.03865051,1
24.28184509,91.82304382,1
24.52903748,92.03727722,1
24.63890076,92.21992493,1
24.036026,91.01005554,1
24.29969788,91.65275574,1
24.30107117,91.66236877,1
24.64302063,92.21580505,1
23.72154236,90.4209137,1
24.59907532,92.1169281,1
24.30244446,91.69120789,1
23.82591248,90.36460876,1
24.53041077,92.03865051,1
24.34089661,91.83952332,1
24.30519104,91.68022156,1
24.6018219,92.12242126,1
23.8217926,90.39207458,1
24.30519104,91.68296814,1
24.52903748,92.03865051,1
24.51255798,92.02354431,1
24.60044861,92.11967468,1
24.51255798,92.02766418,1
24.82566833,88.9377594,3
24.30244446,91.69807434,1
23.71879578,90.42503357,1
24.82566833,88.9377594,3
24.52629089,92.03590393,1
24.51255798,92.02766418,1
24.5249176,92.03590393,1
23.78059387,90.4044342,3
22.35649109,91.83677673,1
22.35649109,91.83677673,1
23.857559,90.402495,1
23.858185,90.396194,1
22.37434387,91.78184509,1
23.859308,90.401565,1
23.856812,90.398254,1
22.338638,91.815491,3
22.33863831,91.81343079,3
22.36885071,91.83952332,2
22.33863831,91.81343079,3
22.36885071,91.83952332,2
22.36885071,91.83952332,2
22.33863831,91.81343079,3
22.33863831,91.81343079,3
22.36885071,91.83952332,2
22.33863831,91.81343079,3
22.33863831,91.81343079,2
22.36198425,91.81617737,3
22.36885071,91.83952332,2
23.90144348,90.41130066,1
23.90144348,90.41130066,2
23.79020691,90.41267395,1
23.86024475,90.00480652,1
23.78608704,90.37834167,1
23.77922058,90.4209137,1
22.30979919,89.30717468,3
22.22328186,89.31404114,3
22.22328186,89.31404114,3
22.31254578,89.30992126,3
22.310486,89.302368,3
22.310486,89.300995,3
22.22328186,89.31404114,3
22.86323547,89.52003479,3
22.57072449,89.26872253,3
22.86323547,89.52003479,3
22.22328186,89.31404114,3
22.59407043,89.31266785,3
22.57072449,89.26734924,3
22.57484436,89.2742157,3
22.30979919,89.29618835,3
22.5693512,89.26322937,3
22.57072449,89.26597595,3
22.5693512,89.26460266,3
22.86323547,89.52003479,3
22.86323547,89.52003479,3
22.59407043,89.31266785,3
22.22328186,89.31404114,3
22.57072449,89.26597595,3
22.86323547,89.52003479,3
22.57072449,89.26734924,3
22.59407043,89.31266785,3
22.86323547,89.52003479,3
22.57072449,89.26597595,3
23.7915802,90.41542053,1
23.61167908,88.77983093,3
23.89183044,90.4209137,1
24.96437073,90.17921448,1
24.96437073,90.17921448,1
24.96437073,90.17921448,1
23.83415222,90.43464661,2
23.83415222,90.43464661,2
24.48234558,90.86723328,1
24.48234558,90.86723328,1
23.83415222,90.43464661,2
23.83415222,90.43464661,2
24.48234558,90.86723328,1
24.48234558,90.86723328,1
24.48234558,90.86723328,1
23.83415222,90.43464661,2
24.48234558,90.86723328,1
24.48234558,90.86723328,1
23.80531311,90.41404724,2
23.72016907,90.40306091,1
23.72016907,90.40031433,1
23.72016907,90.40031433,1
23.83140564,90.42503357,2
23.79020691,90.41404724,2
23.80805969,90.41954041,2
23.83415222,90.43464661,2
23.80805969,90.41816711,2
23.79020691,90.41404724,2
23.6240387,90.62278748,2
23.78746033,90.41404724,2
23.800634,90.412163,2
23.780245,90.397297,2
23.62678528,90.62004089,2
23.82041931,90.38658142,1
23.83003235,90.3742218,1
23.816729,90.406363,1
23.79432678,90.3742218,1
23.7915802,90.35362244,1
23.77922058,90.3591156,1
23.79020691,90.35362244,1
22.39356995,91.82167053,2
24.88746643,90.71617126,3
23.99620056,90.32615662,3
24.88746643,90.71617126,3
23.78196716,90.36872864,1
23.751755,90.394135,2
23.74488831,90.44151306,2
23.87123108,90.39207458,2
23.7311554,90.41816711,7
23.79844666,90.4058075,2
23.87123108,90.39070129,2
22.94837952,91.12953186,2
22.94837952,91.12953186,2
22.35923767,91.85462952,2
23.796387,90.569916,3
23.836212,90.563049,7
23.85063171,90.57472229,7
23.84788513,90.57472229,7
23.83827209,90.6035614,7
23.83827209,90.6035614,7
23.84651184,90.58982849,7
23.84651184,90.57884216,7
24.8915863,91.87385559,3
23.8217926,90.42915344,1
22.32902527,91.8120575,3
22.32902527,91.8120575,3
23.88771057,90.66947937,7
23.88633728,90.66673279,7
23.89595032,90.66947937,7
23.83552551,90.61454773,7
23.89732361,90.66947937,7
24.82566833,92.15950012,3
23.73664856,90.38383484,1
23.75268,90.430222,1
23.77372742,90.39344788,1
23.78196716,90.42640686,1
23.75038147,90.39070129,1
23.75038147,90.39070129,1
23.75175476,90.39070129,1
23.75175476,90.39070129,1
23.75175476,90.39070129,1
23.75038147,90.39070129,1
23.75450134,90.39070129,1
23.75038147,90.39070129,1
23.75175476,90.39070129,1
23.75175476,90.39070129,1
23.75038147,90.39070129,1
23.76274109,90.38383484,1
23.75450134,90.39207458,1
23.7613678,90.389328,1
23.78196716,90.36872864,1
23.75175476,90.39070129,1
23.78883362,90.36598206,1
23.78746033,90.36735535,1
23.78471375,90.36735535,1
23.78196716,90.37834167,1
23.75862122,90.389328,1
23.745804,90.394821,1
23.75175476,90.39070129,1
23.78608704,90.36735535,1
23.7915802,90.36598206,1
23.75038147,90.39070129,1
23.78059387,90.36872864,1
23.78471375,90.36735535,1
23.77784729,90.37010193,1
23.75312805,90.38520813,1
23.78196716,90.37834167,1
23.75175476,90.39070129,1
23.75038147,90.39070129,1
23.78196716,90.37834167,1
23.77922058,90.37147522,1
23.742085,90.395483,1
23.78883362,90.36598206,1
23.75038147,90.39070129,1
23.75312805,90.38658142,1
23.75312805,90.38658142,1
23.7915802,90.36598206,1
23.76548767,90.38383484,1
23.77922058,90.36872864,1
23.75587463,90.39070129,1
23.75175476,90.39207458,1
23.77510071,90.37147522,1
23.78883362,90.36598206,1
23.75175476,90.39070129,1
23.77784729,90.37010193,1
23.75450134,90.39207458,1
24.88746643,90.71617126,3
23.8684845,89.99931335,2
23.711929,90.436707,3
23.74351501,90.35087585,1
24.43977356,88.36097717,1
22.94837952,91.16523743,1
24.04289246,88.85673523,1
23.68171692,90.48271179,7
24.36424255,88.60404968,2
24.36698914,88.59169006,2
24.36561584,88.59992981,2
24.36698914,88.59580994,2
22.20405579,92.21580505,1
22.329106,91.802444,3
22.329849,91.802444,3
22.330027,91.802444,3
22.76985168,89.05860901,1
23.7297821,90.41130066,1
23.73527527,90.43052673,4
22.34687805,91.82304382,1
22.34687805,91.82304382,1
24.3724823,88.56422424,2
22.41004944,91.75575256,2
25.73753357,89.25498962,1
25.93528748,88.85261536,1
25.93666077,88.84986877,1
25.93528748,88.85124207,1
25.93528748,88.85261536,1
25.93666077,88.84986877,3
25.93528748,88.85261536,3
25.93528748,88.85261536,3
25.93528748,88.85261536,3
25.93528748,88.85261536,3
25.93528748,88.85261536,3
25.93528748,88.85261536,3
25.93528748,88.85261536,3
23.84651184,90.41130066,2
23.75587463,90.44151306,2
23.75587463,90.44151306,2
23.75312805,90.44151306,2
24.11155701,89.12315369,1
23.18183899,89.17671204,1
23.18183899,89.17671204,1
23.18183899,89.17671204,1
23.18183899,89.17671204,1
23.18183899,89.17671204,1
23.18183899,89.17671204,1
23.983154,90.381088,7
23.730573,90.278478,1
22.28507996,91.79283142,3
22.28507996,91.79283142,3
22.28919983,91.79008484,3
22.28507996,91.79283142,3
24.887924,89.565353,2
24.91081238,89.55024719,2
24.88197327,89.54612732,2
23.792954,90.282898,1
24.00306702,89.2275238,1
23.47160339,91.18171692,2
23.86573792,90.42366028,1
23.86436462,90.42366028,1
23.86573792,90.42228699,1
24.37522888,88.61915588,7
24.37522888,88.6164093,7
23.75862122,90.42778015,3
23.75862122,90.42778015,1
23.75862122,90.42778015,1
23.75862122,90.42778015,3
23.90556335,90.4209137,1
23.77372742,90.42640686,1
23.87672424,89.99382019,1
23.90281677,89.98558044,1
23.90693665,89.96360779,1
23.865445,90.40034,1
23.90007019,90.0377655,1
23.87535095,90.28770447,1
23.90007019,90.0377655,1
23.91929626,90.15037537,1
23.88496399,90.30967712,1
23.91929626,90.15037537,1
23.88633728,90.03364563,1
23.86573792,90.31105042,1
23.87535095,90.36872864,1
23.86299133,90.00617981,1
23.84788513,90.00068665,1
23.85887146,90.01029968,1
23.92066956,90.12702942,1
23.858871,90.004807,1
23.88496399,90.31105042,1
22.33039856,91.80244446,3
22.31254578,89.30854797,3
24.29008484,90.41130066,1
24.104004,90.709305,1
24.10469055,90.70930481,1
24.11842346,90.70243835,1
23.85887146,90.67359924,3
23.85475159,90.67359924,3
23.88633728,90.6653595,3
23.85475159,90.67359924,1
24.10469055,90.70930481,3
24.16786194,90.72303772,3
23.75175476,90.39344788,3
24.12940979,90.70106506,1
24.12940979,90.70106506,3
23.75175476,90.39344788,3
25.75538635,89.2440033,1
25.75538635,89.2440033,1
23.79295349,89.81117249,1
23.79295349,89.81117249,1
23.81080627,90.53352356,7
23.80943298,90.53352356,7
23.71879578,90.38383484,4
23.71879578,90.38383484,7
23.71879578,90.38383484,7
23.71879578,90.38383484,7
23.71879578,90.38383484,7
23.71879578,90.38383484,7
23.76823425,90.41816711,1
23.75038147,90.39619446,3
23.77784729,90.42503357,1
23.75312805,90.40168762,3
23.75175476,90.39344788,3
23.84788513,90.4044342,1
23.77372742,90.42503357,3
23.46199036,91.18721008,1
23.46199036,91.18721008,1
25.22392273,88.69468689,1
25.26786804,88.71391296,1
25.22392273,88.66996765,2
24.03877258,90.73814392,3
22.33039856,91.80244446,3
23.64738464,90.49919128,1
22.58308411,91.79420471,2
23.64601135,90.49919128,1
23.64326477,90.49781799,3
22.58308411,91.79420471,3
